453	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_11.txt	0.0013473884209399688	3.767804081069111E-5	2.6995528465084277E-4	5.410209908748048E-4	0.10164546775281025	0.023542364075425613	2.3184561737301436E-5	0.0018836222275444956	7.569615377835294E-5	0.0012139280986531683	9.116277550431562E-4	0.009509350876371172	3.4754091532315627E-4	0.26402473764791534	0.001041005482214729	0.5374135508965255	9.219027694873889E-4	6.613989314930946E-4	1.6527687409256182E-4	0.054423302244308434
454	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_12.txt	0.0013268815394508855	3.710459138390543E-5	2.658466394052316E-4	5.327868000723959E-4	0.3664436424684202	3.5446798092233735E-4	2.283169907904028E-5	0.0018549540148820242	7.454407912000816E-5	0.14578284173882494	8.97753031137048E-4	0.001754758574982293	3.4225143810012385E-4	0.0012710254907549571	0.00863502425918354	0.4683553635845965	9.0787166268513E-4	6.51332621515699E-4	1.6276140548883292E-4	3.2595637999487153E-4
455	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_13.txt	0.001241830129586067	3.4726234525489E-5	2.4880620978361205E-4	4.986358475146602E-4	0.3999317146618296	3.3174703663830065E-4	2.136821636521394E-5	0.001736053834640304	6.97658989752644E-5	0.001118825473508946	0.05069476914446786	0.023008521194843333	3.203135585884957E-4	0.001189554382182922	9.594501131133886E-4	0.35286942210877137	8.496782500918383E-4	6.095830333996537E-4	0.163960171678304	3.050629928696959E-4
456	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_14.txt	0.001174888906088952	3.285430649668619E-5	2.3539423684159098E-4	4.717567334418857E-4	0.28403900439018814	3.1386411368851494E-4	2.021635628921845E-5	0.048809607293770145	6.600514738411318E-5	0.007796677132517346	7.949165357497907E-4	0.10262618735582352	3.030469606828901E-4	0.007863593378275156	9.077306686208766E-4	0.3675387020698622	8.038760906137185E-4	5.767232781830065E-4	0.16186001200455488	0.013764943040927336
457	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_15.txt	0.008672750378983022	3.600851206766102E-5	2.579934602735634E-4	5.170481389055004E-4	0.2669980184044221	0.02988425797067325	2.215724472765487E-5	0.07565081085513381	7.234202756184524E-5	0.0011601384692280028	0.05256669003850642	0.0017029225485687294	3.321412412682792E-4	0.11939452333172418	9.948781216403907E-4	0.1591174132079662	0.06734664029626046	6.320920858350319E-4	0.21432484612282032	3.16327543433549E-4
458	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_16.txt	0.001297265502777392	3.6276415765729675E-5	2.5991293425668563E-4	5.208949823471849E-4	0.559144885273518	3.465562447119447E-4	2.232209485504689E-5	0.0018135513843539634	7.288025298679993E-5	0.0011687699113046397	0.030637756066847325	0.0017155923097471092	3.346123755003654E-4	0.03100269707371337	0.0010022800250407376	0.27190140180555994	8.876079393176051E-4	6.367948574185103E-4	0.0968792615263856	3.186810235920066E-4
459	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_17.txt	0.001287685112371257	3.600851206766102E-5	2.579934602735634E-4	5.170481389055004E-4	0.1636071046718574	3.439969042261951E-4	2.215724472765487E-5	0.0018001581890161552	7.234202756184524E-5	0.0011601384692280028	8.712331722240654E-4	0.009087987815180495	3.321412412682792E-4	0.0529289359322183	0.05269033498792274	0.35851417540648384	0.05257650976303693	6.320920858350319E-4	0.3029456293221615	3.16327543433549E-4
460	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_18.txt	0.0011365960625098867	3.178349476882312E-5	2.277220946977056E-4	4.5638089091972205E-4	0.27478139619498115	0.03289637011171204	1.955744993210703E-5	0.008107485838455658	6.385385906136718E-5	0.0010240149578669843	7.690080312059795E-4	0.0015031120922864864	2.9316983119226364E-4	0.014125844495362753	0.013915239518111695	0.3034112331971467	0.02033331698254012	5.57926288812E-4	0.3260667769930534	2.7921161538313856E-4
461	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_19.txt	0.0012074324081203388	3.376434504132946E-5	2.419144727423044E-4	4.8482402527988026E-4	0.5481244137413963	3.2255790368726766E-4	2.0776333516474362E-5	0.0363119869779428	6.783343824365275E-5	0.0010878348846275585	8.16935100877001E-4	0.022371203187699855	3.114411240199321E-4	0.015006212847601624	0.007857678191647986	0.24614795830462494	8.261428283897668E-4	5.926980610563719E-4	0.0901705624571723	0.02799582936631232
462	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_2.txt	0.0013069895181600356	3.6548335757572444E-5	2.618611841449691E-4	5.247994959646685E-4	0.2110345034342661	3.491539536985133E-4	2.248941634265185E-5	0.054297597660382814	7.342654724932162E-5	0.023664867450356494	8.842943146817016E-4	0.0017284520103824916	3.371205558841206E-4	0.0012519708386465455	0.0010097928945037324	0.19898172560189104	8.942612521800856E-4	6.41568130873997E-4	0.5023775076185488	3.210697860842881E-4
463	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_20.txt	0.0012689426635908438	3.5484402806318216E-5	2.542383269972654E-4	5.095224261614904E-4	0.794374763911805	3.389899780016561E-4	2.183474272741165E-5	0.0017739566182049917	0.007348863619246481	0.001143252480853367	8.585522435177168E-4	0.0016781362570003	3.2730687598555105E-4	0.0012155255942425107	9.8039752226213E-4	0.15680143553728368	8.682290404937536E-4	6.228918912925544E-4	0.029265952518646676	3.117233488803329E-4
464	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_21.txt	0.029312617048547287	3.4238535340786694E-5	2.453119470937925E-4	4.916329489966033E-4	0.43644736918806404	3.2708794354897793E-4	2.1068118705843236E-5	0.008733729327876876	6.878609876037827E-5	0.07132368086751456	8.284082302875615E-4	0.0016192164161694647	3.1581503856444753E-4	0.06437135962074372	9.459754866725494E-4	0.07405346744322683	0.028925972594621138	6.01021979992635E-4	0.28103246251174857	3.007786535240005E-4
465	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_22.txt	0.0012782451882294502	3.5744536333910317E-5	2.561021293335171E-4	5.132576973122584E-4	0.5582777117308656	3.4147508841135527E-4	2.1994811608400007E-5	0.0017869613627235284	7.181169351830662E-5	0.0011516335800759205	0.008195772126769361	0.001690438549551098	3.297063384400836E-4	0.0012244365223039093	0.044973140146087644	0.2385911201463806	8.745939632541651E-4	6.274582655915632E-4	0.13944438755355695	3.140085696523907E-4
466	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_23.txt	0.008869250357245556	3.682436304103947E-5	2.6383886191898423E-4	0.0533954925985371	0.6280097652484633	0.015456570789689305	2.2659265184497812E-5	0.0018409446788323507	7.398109316643343E-5	0.01629120381273776	0.04620531251771726	0.0017415059539654123	3.396666217804947E-4	0.0012614262106192607	0.0916460985792969	0.1098558338503935	0.00845340500645977	0.015751193392756147	1.615321678866516E-4	3.23494630308223E-4
467	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_24.txt	0.0013793654470478762	3.8572238560926895E-5	2.7636202457163373E-4	5.538608239038436E-4	0.09614691305884514	0.07156627908083688	2.373479159266629E-5	0.0019283254743674163	7.749262007420395E-5	0.420518614312348	0.016754994239447832	0.0018241668711761725	3.557889637330585E-4	0.025053896835595734	0.05644177041224035	0.2574657429833331	9.437819161912655E-4	0.024409692431362078	1.691993235034037E-4	0.024071446151268477
468	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_25.txt	0.001215851944645317	3.39997869049117E-5	2.4360136446848016E-4	0.014434387520735448	0.6495698147821933	3.2480712942715246E-4	2.0921208788763434E-5	0.0016997368485172368	6.830644700759373E-5	0.015041603229912475	0.03568808859704452	0.050419565178397845	3.1361283143927177E-4	0.008137761154544442	9.393791131544884E-4	0.2129989135794585	8.319035978305215E-4	0.007569922385411219	1.4914200363259146E-4	2.9868129648583607E-4
469	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_26.txt	0.001297265502777392	3.6276415765729675E-5	2.5991293425668563E-4	5.208949823471849E-4	0.3210645579862286	3.465562447119447E-4	2.232209485504689E-5	0.0018135513843539634	7.288025298679993E-5	0.2541291176540496	8.777151559361482E-4	0.009155602537474902	3.346123755003654E-4	0.10540279935099131	0.0010022800250407376	0.26446139157783216	8.876079393176051E-4	0.02295682554060189	1.5912856592428413E-4	0.015198701479047593
470	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_27.txt	0.0014128971657830832	3.950991135618245E-5	2.830802541001908E-4	5.673249174153503E-4	0.44692072296743557	3.774465095152985E-4	2.431177310081365E-5	0.0019752021505773424	7.93764288544976E-5	0.17954279768317022	9.559502303360354E-4	0.0018685115012241943	3.644380244200003E-4	0.0013534202263970861	0.0010916181796781033	0.29613731280222405	9.667248062200324E-4	6.935555191328068E-4	1.7331247867779639E-4	0.06517248647038132
471	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_28.txt	0.0013268815394508855	3.710459138390543E-5	2.658466394052316E-4	0.03858209977171242	0.13053790204425209	3.5446798092233735E-4	2.283169907904028E-5	0.0018549540148820242	7.454407912000816E-5	0.6328140477758173	8.97753031137048E-4	0.06263365932960632	3.4225143810012385E-4	0.0012710254907549571	0.0010251616648555366	0.12591154683983632	9.0787166268513E-4	6.51332621515699E-4	1.6276140548883292E-4	3.2595637999487153E-4
472	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_29.txt	0.0011828592033553565	3.307718594333264E-5	2.3699112147698297E-4	4.749570712640178E-4	0.24526265024974372	3.1599332801200496E-4	2.0353501485188512E-5	0.001653613652061355	6.645291792908793E-5	0.5980465300485156	8.003091486675492E-4	0.0015642936225817962	3.0510279281289424E-4	0.014700812115791656	9.138885983019259E-4	0.08510936704346801	0.007593202601803266	0.014148381931303076	0.013712841197492685	0.013858322667990572
473	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_3.txt	0.24299333863956293	3.682436304103947E-5	2.6383886191898423E-4	0.12136700209985506	0.031370959625783616	3.5179090050754005E-4	2.2659265184497812E-5	0.009393334623423233	7.398109316643343E-5	0.0011864239235559947	8.909728501719625E-4	0.10747496517823778	3.396666217804947E-4	0.0012614262106192607	0.08409370863470601	0.36663709196648353	9.010150618688877E-4	0.03085597328193791	1.615321678866516E-4	3.23494630308223E-4
474	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_30.txt	0.001241830129586067	3.4726234525489E-5	2.4880620978361205E-4	4.986358475146602E-4	0.20051347092350333	3.3174703663830065E-4	2.136821636521394E-5	0.001736053834640304	6.97658989752644E-5	0.3287345116150449	8.402082098862986E-4	0.0016422807943083776	3.203135585884957E-4	0.008311634515694574	9.594501131133886E-4	0.2958927810406781	0.022215918650626793	6.095830333996537E-4	0.13547185114425742	3.050629928696959E-4
475	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_31.txt	0.00975316700196855	4.049430876499868E-5	2.9013325571568705E-4	5.814599321367428E-4	0.49127611177756086	3.868506654139031E-4	2.491750583021458E-5	0.010329481928850652	8.135410858607276E-5	0.18401614269317548	9.79767923097141E-4	0.07666067080751014	3.735180712892276E-4	0.001387140964261923	0.0343390849402832	0.18724469261095655	9.908109497120364E-4	7.108355947510402E-4	1.7763059403340687E-4	3.5573436610216813E-4
476	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_32.txt	0.001287685112371257	3.600851206766102E-5	2.579934602735634E-4	5.170481389055004E-4	0.3703889321369868	3.439969042261951E-4	2.215724472765487E-5	0.0018001581890161552	7.234202756184524E-5	0.15624650906807505	8.712331722240654E-4	0.0017029225485687294	3.321412412682792E-4	0.0012334790659359466	0.11177085712081686	0.3511291101398721	8.810528967545818E-4	6.320920858350319E-4	1.5795339107915095E-4	3.16327543433549E-4
477	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_33.txt	0.01642164030183644	3.682436304103947E-5	0.01536861875110075	5.287629864009183E-4	0.5524858658025545	3.5179090050754005E-4	2.2659265184497812E-5	0.024498114512604998	7.398109316643343E-5	0.031395983701919525	8.909728501719625E-4	0.0017415059539654123	0.030549226400144024	0.0012614262106192607	0.0010174192442063018	0.3213227522989382	9.010150618688877E-4	6.464135035743798E-4	1.615321678866516E-4	3.23494630308223E-4
478	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_34.txt	0.0014128971657830832	3.950991135618245E-5	0.008386255233815644	5.673249174153503E-4	0.32537309827170374	3.774465095152985E-4	2.431177310081365E-5	0.0262847270897237	7.93764288544976E-5	0.0012729481294302479	9.559502303360354E-4	0.018074861460655102	3.644380244200003E-4	0.12290104492212889	0.0010916181796781033	0.49061351231539496	9.667248062200324E-4	6.935555191328068E-4	1.7331247867779639E-4	3.4708663265769606E-4
479	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_35.txt	0.0012782451882294502	3.5744536333910317E-5	2.561021293335171E-4	5.132576973122584E-4	0.27970252751669855	3.4147508841135527E-4	2.1994811608400007E-5	0.0017869613627235284	7.181169351830662E-5	0.15510107748790505	8.64846226396544E-4	0.001690438549551098	3.297063384400836E-4	0.0012244365223039093	9.875847438507428E-4	0.5318281561612933	0.022867371664372617	6.274582655915632E-4	1.567954464734371E-4	3.140085696523907E-4
480	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_36.txt	0.0749487951851261	3.983268255281941E-5	2.8539284223881025E-4	5.719596061856013E-4	0.38521680228374355	3.8053001077766285E-4	2.451038503960981E-5	0.0019913383133744267	8.002488449630266E-5	0.001283347317302095	0.009133132581472098	0.09174687727852456	3.674152545175729E-4	0.0013644768208320541	0.03377802736474607	0.35574217878257264	0.03365211369075532	0.008868594270042518	1.7472833293347026E-4	3.4992211276671644E-4
481	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_37.txt	0.08372530024402455	3.35321415303519E-5	2.4025078313546353E-4	4.814898027223729E-4	0.3380394340396611	3.203396146122666E-4	2.063345091111475E-5	0.036062262872335875	6.736693541344606E-5	0.17988705870926633	0.02144285978212163	0.0015858094832282078	3.0929928705043943E-4	0.001148650478419424	9.264585528447025E-4	0.3269813258185404	8.204612946568832E-4	0.007465802933156569	1.4709065053598465E-4	2.9457312583289154E-4
482	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_38.txt	0.0014244396495111163	3.983268255281941E-5	2.8539284223881025E-4	5.719596061856013E-4	0.6221286145651697	3.8053001077766285E-4	2.451038503960981E-5	0.0019913383133744267	8.002488449630266E-5	0.009452720154592647	0.09899623379166818	0.06723875876665289	3.674152545175729E-4	0.042211341007284825	0.041947400202036626	0.020797892453659955	0.01731336801617421	0.008868594270042518	0.03285221968209568	0.033027413461928924
483	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_39.txt	0.001233048261062294	3.448066049836325E-5	2.470467232240886E-4	4.951096370050365E-4	0.3688166523749948	0.014472830644055894	2.121710643299689E-5	0.03001063621272224	6.927253443397418E-5	0.008182628272759267	0.2907745738679885	0.051132670750365365	3.180483924511242E-4	0.001181142192836469	9.526651555352621E-4	0.22308316353840382	8.436695678235935E-4	0.007676987049957577	1.5125138306552573E-4	3.0290567438383877E-4
484	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_4.txt	0.14266734453957294	3.448066049836325E-5	2.470467232240886E-4	4.951096370050365E-4	0.3971035116306969	3.294010162048297E-4	2.121710643299689E-5	0.051225780654498836	6.927253443397418E-5	0.0011109134588337356	8.342664970416639E-4	0.022845811494663238	3.180483924511242E-4	0.001181142192836469	9.526651555352621E-4	0.29380031167765913	8.436695678235935E-4	6.052722360320438E-4	0.08501182915017191	3.0290567438383877E-4
485	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_40.txt	0.001297265502777392	3.6276415765729675E-5	2.5991293425668563E-4	5.208949823471849E-4	0.1350643022930338	3.465562447119447E-4	2.232209485504689E-5	0.0018135513843539634	7.288025298679993E-5	0.0011687699113046397	0.3803182367700536	0.0017155923097471092	3.346123755003654E-4	0.16492288117281365	0.0010022800250407376	0.2198213302114654	8.876079393176051E-4	6.367948574185103E-4	0.0894392512986578	3.186810235920066E-4
486	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_41.txt	0.0013578814123530823	3.7971464260488695E-5	2.720576023194107E-4	5.452342737881336E-4	0.3905801515123179	3.6274940019736797E-4	2.3365115023529463E-5	0.025261245622308037	7.628564904138027E-5	0.0012233817475916227	0.250123574142104	0.07967226959075402	3.502474428422568E-4	0.03245132626981804	0.0010491124700855786	0.1132779096330203	9.290822269427292E-4	6.665496758522883E-4	1.6656399278356973E-4	0.10157304075659625
487	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_42.txt	0.008246446556710491	0.014078352196565315	2.453119470937925E-4	0.021557803440833398	0.2960062325758187	3.2708794354897793E-4	2.1068118705843236E-5	0.01575578615848914	0.11944375221916888	0.001103112561391913	0.16233571533436966	0.10695006887535344	3.1581503856444753E-4	0.0011728481452333375	9.459754866725494E-4	0.045965240120777774	8.377452721720782E-4	0.14104215859223795	1.5018928725793088E-4	0.06349929012903438
488	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_43.txt	0.001174888906088952	3.285430649668619E-5	2.3539423684159098E-4	4.717567334418857E-4	0.28403900439018814	3.1386411368851494E-4	2.021635628921845E-5	0.0016424713349256152	6.600514738411318E-5	0.0010585148526824145	7.949165357497907E-4	0.1632696478743379	3.030469606828901E-4	0.0011254310984402237	0.14240913854515447	0.0036779389587758998	8.038760906137185E-4	0.16229261799422137	1.441172885165108E-4	0.23612429827548007
489	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_44.txt	0.0013268815394508855	3.710459138390543E-5	2.658466394052316E-4	5.327868000723959E-4	0.27512529133648417	0.015574193169578344	2.283169907904028E-5	0.06273385476950606	7.454407912000816E-5	0.0011954524465928795	0.038947066002777066	0.16156187305587036	3.4225143810012385E-4	0.0012710254907549571	0.0010251616648555366	0.057422783490884304	0.016127596851341137	0.22894721045135583	1.6276140548883292E-4	0.13730348307789894
490	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_45.txt	0.001233048261062294	3.448066049836325E-5	2.470467232240886E-4	4.951096370050365E-4	0.7436175375130479	3.294010162048297E-4	2.121710643299689E-5	0.0017237769570201057	6.927253443397418E-5	0.008182628272759267	0.014977696124892727	0.0016306670528866416	3.180483924511242E-4	0.001181142192836469	0.008024379969460795	0.20893973391055276	8.436695678235935E-4	0.007676987049957577	1.5125138306552573E-4	3.0290567438383877E-4
491	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_46.txt	0.014851355147882606	3.3303110016109676E-5	2.386098202220275E-4	4.7820112703460396E-4	0.5269763890383747	3.181516282905458E-4	2.0492520141693483E-5	0.0016649081778929492	6.690680520632421E-5	0.001072974606726951	0.02812660896628206	0.001574978073999105	3.071867084666027E-4	0.0011408049562904741	9.201306478688567E-4	0.42037089261299765	8.148573730426817E-4	5.846015585237616E-4	1.4608599074136233E-4	2.9256112999887944E-4
492	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_5.txt	0.0012243897260982269	3.4238535340786694E-5	2.453119470937925E-4	0.22519745152858905	0.3732488577125536	0.04948148575783483	2.1068118705843236E-5	0.0017116724972646108	6.878609876037827E-5	0.001103112561391913	8.284082302875615E-4	0.0016192164161694647	3.1581503856444753E-4	0.0011728481452333375	9.459754866725494E-4	0.1793843199024108	8.377452721720782E-4	6.01021979992635E-4	0.021216359779094723	0.14074191526576932
493	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_pages/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131_6.txt	0.01617728595823298	3.6276415765729675E-5	2.5991293425668563E-4	5.208949823471849E-4	0.6335449875507959	0.030106597155623117	2.232209485504689E-5	0.0018135513843539634	7.288025298679993E-5	0.0011687699113046397	8.777151559361482E-4	0.009155602537474902	3.346123755003654E-4	0.0012426561628021983	0.0010022800250407376	0.30166144271647116	8.876079393176051E-4	6.367948574185103E-4	1.5912856592428413E-4	3.186810235920066E-4
