10	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_08_NNE-_0890_The_second_voyage_of_Octher_into_the_Sound_of_Denmarke_pp.014-015_0.txt	0.008327374377437108	5.922487884030535E-4	0.08682969781301227	1.2469180024481303E-4	6.304579780722088E-4	6.552825909967958E-4	0.5544346903119356	0.015841450136409887	0.0011130921254468701	0.0013062439904132587	0.06256818235402574	0.06418754190522101	0.009552338736119801	0.18766491511453837	0.0033057814588062623	8.188617963099673E-4	5.433315271453668E-4	5.320650206069313E-4	4.5616974440126744E-4	5.155824304535015E-4
11	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_09_NNE-_0890_Wolstans_Navigation_into_the_East_sea_or_the_Sound_of_Denmarke_pp.015-016_0.txt	0.007252354795184004	0.007310248536294761	0.07562044730507055	1.0859475441332474E-4	5.490692183628232E-4	5.706891062677098E-4	4.53761988238248E-4	0.04097422710299213	9.693978735168413E-4	0.17099901249291963	0.36024147972123294	0.0015456256242912473	0.0015247268886098438	0.3061219502999007	0.02326239043358429	7.131511093283291E-4	4.7319032718690915E-4	4.6337826650420653E-4	3.972806653427512E-4	4.49023490758785E-4
12	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_10_NNE-_0973_The_voyage_of_King_Edgar_with_4000_shippes_round_about_his_large_Monarchie_Anno_973_pp.016-023_0.txt	5.022627142590782E-4	5.657655271789311E-4	9.668304800630726E-4	0.10445749104617381	0.15710982866786855	6.259806821152571E-4	0.022855948224730416	0.007680335707030679	0.03832702396537387	0.0012478334009820285	1.4842699618416031E-4	0.0016953745427458482	0.024030674238409783	0.007860162313739844	0.40560597659408	7.822452066558025E-4	0.0974046696192831	5.082729636118531E-4	4.3577145445947645E-4	0.12718912565505452
13	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_10_NNE-_0973_The_voyage_of_King_Edgar_with_4000_shippes_round_about_his_large_Monarchie_Anno_973_pp.016-023_1.txt	4.080003616221049E-4	4.5958525912647433E-4	0.006839425146989207	0.30885305373228705	0.13367822467715532	0.024724679342787527	0.03672858401710326	1.8488072159423153E-4	8.637598639661487E-4	0.025229825607820573	1.205709012403077E-4	0.00743123941588372	0.0013585731162306781	3.3095829909238954E-4	0.34159180516749227	6.354370295305213E-4	0.07912420990073694	4.128826350613918E-4	3.539878751826808E-4	0.030670316929097264
14	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_10_NNE-_0973_The_voyage_of_King_Edgar_with_4000_shippes_round_about_his_large_Monarchie_Anno_973_pp.016-023_2.txt	3.9835375544367425E-4	0.018181435227778743	7.668109570480111E-4	0.5202541491411443	0.17189392517842828	4.964767411087961E-4	3.9475481603795236E-4	1.8050947176466515E-4	8.433374525562935E-4	9.896795189794617E-4	1.1772016847080838E-4	0.05454278127917732	0.0013264515275027268	3.2313324629063586E-4	0.1502772700755731	6.204129968294173E-4	4.116566953632317E-4	4.0312059425702854E-4	3.456183197973608E-4	0.07723240283644828
15	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_10_NNE-_0973_The_voyage_of_King_Edgar_with_4000_shippes_round_about_his_large_Monarchie_Anno_973_pp.016-023_3.txt	5.060340550453842E-4	5.700136916306433E-4	9.740901215204016E-4	0.2178723533758226	0.19583302687501805	6.306809841900061E-4	5.014622746204409E-4	2.2930357433040315E-4	0.0686496160701639	0.0012572030094877697	1.4954149019019851E-4	0.016725507565678817	0.0016850089552582573	4.104804453476527E-4	0.46121246115672865	0.01580552181399071	5.229329559331672E-4	5.120894335663744E-4	4.3904353222486527E-4	0.015513628619251752
16	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_10_NNE-_0973_The_voyage_of_King_Edgar_with_4000_shippes_round_about_his_large_Monarchie_Anno_973_pp.016-023_4.txt	3.914129408356228E-4	4.4090063333328424E-4	7.53450237788907E-4	0.3195281682908637	0.006277260826293489	0.04695114862232631	3.8787670843556954E-4	1.7736432059840989E-4	8.286433550858172E-4	0.05905158855177287	1.1566904216957787E-4	0.007129119352395823	0.0013033397731558674	3.175030547195707E-4	0.5077496254440578	6.096030784275623E-4	0.046867806459503954	3.9609672346080805E-4	3.3959635401926004E-4	3.8382623075584963E-4
17	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_10_NNE-_0973_The_voyage_of_King_Edgar_with_4000_shippes_round_about_his_large_Monarchie_Anno_973_pp.016-023_5.txt	3.470667824040527E-4	3.909476366422818E-4	6.680861117486212E-4	0.5614205661974226	4.1616979444432877E-4	4.325566979610007E-4	3.439311967530028E-4	0.07225576099235928	7.347600270858478E-4	8.622609466322952E-4	1.0256401386180349E-4	0.0011715147686973831	0.0011556744661602833	2.8153071119653276E-4	0.2339273215122666	0.015990213272199176	3.5865700464070006E-4	3.5121990355976265E-4	3.0112089205325894E-4	0.10848807707191127
18	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_10_NNE-_0973_The_voyage_of_King_Edgar_with_4000_shippes_round_about_his_large_Monarchie_Anno_973_pp.016-023_6.txt	3.825262212695156E-4	4.308903350621358E-4	7.363437492912292E-4	0.6017521463917433	0.06289525258545729	4.7675054930266543E-4	3.790702762140575E-4	1.7333740474114104E-4	8.098296666542475E-4	0.012302459612544489	1.1304286854832055E-4	0.0069672583666481516	0.012625850874932036	3.1029440034383265E-4	0.2521513724757586	5.957625252944546E-4	0.04580371018359899	3.871036623347878E-4	3.318860888517397E-4	3.7511176140907443E-4
19	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_10_NNE-_0973_The_voyage_of_King_Edgar_with_4000_shippes_round_about_his_large_Monarchie_Anno_973_pp.016-023_7.txt	4.5789889001611597E-4	5.157926311268741E-4	8.814323482237817E-4	0.20394227190944994	0.22476611408890312	0.007365145011435596	4.53761988238248E-4	0.07494650662883157	0.055325045114859944	0.0011376148637224435	1.3531674733493291E-4	0.08987355239147378	0.0015247268886098438	3.7143456734577645E-4	0.3358073620713071	7.131511093283291E-4	4.7319032718690915E-4	4.6337826650420653E-4	3.972806653427512E-4	4.49023490758785E-4
20	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_11_NNE-_0973_The_voyage_of_Edmund_and_Edward_the_sonnes_of_King_Edmund_Ironside_into_Hungary_Anno_1017_pp.024-025_0.txt	9.085210372530349E-4	0.001023388495705606	0.015229794415016693	2.1546376519139405E-4	0.4729222107457586	0.09549886863226127	0.014381250058329652	4.116859707748369E-4	0.0019233904706067527	0.002257151215079836	2.6848309599989035E-4	0.043509500043304686	0.016506160520796485	7.369664477342152E-4	0.07311697859235475	0.0014149691115047747	9.388609062992553E-4	9.193927142083661E-4	0.25692605247884914	8.909112829707711E-4
21	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_0.txt	4.5175996370982265E-4	5.088775391254378E-4	8.696152236408013E-4	1.0713885397519536E-4	0.4965906792545615	5.630380321035891E-4	4.476785242527955E-4	2.0470988737851834E-4	9.56401418979055E-4	0.07485937241070308	1.3350259238062144E-4	0.0886686420345244	0.1221648458648511	3.6645484477762307E-4	0.0028404244408499956	0.20850788885610788	4.6684639272716625E-4	4.571658796825064E-4	3.9195443114426154E-4	4.430035545246838E-4
22	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_1.txt	0.00789615578260713	5.615802152430797E-4	0.0675381557485319	1.1823485229804172E-4	0.4814423705448318	0.03760939297867174	4.94043031338464E-4	2.259109781382533E-4	0.0010554525862000186	0.008636211029197625	0.0075449376026872385	0.053466093104726435	0.03864812193838411	4.0440729799308146E-4	0.276846115936242	0.00817406707410708	0.007912804660585455	5.045129591593328E-4	4.32547787795396E-4	4.888838912618951E-4
23	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_10.txt	5.098624600541958E-4	5.74326135131969E-4	9.814596087378738E-4	1.2091837268312721E-4	0.6436796123000578	6.354524066165436E-4	5.052560917850085E-4	0.030493072878997662	0.0010794076931376862	0.09205281790919412	1.5067284762427074E-4	0.009286535910827242	0.001697756905045203	4.13585938697991E-4	0.17721244019858984	7.940813723739825E-4	5.268892097224257E-4	0.038343506783715564	4.423651198553761E-4	4.999798571521738E-4
24	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_11.txt	4.260558923084239E-4	4.7992361303416937E-4	8.201361781391859E-4	1.010429070704994E-4	0.7528239978948081	0.013174920347682757	4.2220667708473165E-4	1.930623798868417E-4	9.019844446195757E-4	0.0010585033649012188	1.25906611234697E-4	0.0962675242658459	0.08360416101522115	3.4560443249628413E-4	0.04693252347992702	6.635574771210514E-4	4.4028393926492823E-4	4.3115422447263834E-4	3.696531528249237E-4	4.177977020558934E-4
25	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_12.txt	4.740018120715656E-4	5.33931501337979E-4	9.124296638104168E-4	1.1241370419476429E-4	0.5491732986306663	0.05685792983316361	4.6971942794304657E-4	2.1478852789334508E-4	0.0010034886711543086	0.0011776213452384802	1.4007542896234351E-4	0.18446828738122414	0.05081212183092629	3.8449680011611183E-4	0.0733142334000486	0.07810559103742955	4.898310029391813E-4	4.796738816943722E-4	4.112518273779471E-4	4.6481429180768064E-4
26	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_13.txt	4.642069574222715E-4	5.228982493226993E-4	0.028445803483810983	1.1009076815288643E-4	0.6411459440907804	5.785509845748808E-4	4.6001306521303013E-4	2.1035010095599505E-4	9.827524093387404E-4	0.0011532867760137204	1.371808863009401E-4	0.2357608599339711	0.015321845911812796	3.765514923676102E-4	0.0029186844638622498	7.229755604604544E-4	0.028031937474066394	0.041798104452759284	4.027536491625115E-4	4.552092896510994E-4
27	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_14.txt	4.740018120715656E-4	5.33931501337979E-4	9.124296638104168E-4	1.1241370419476429E-4	0.7883087767123094	5.907585198358442E-4	0.049703494327104844	2.1478852789334508E-4	0.0010034886711543086	0.0011776213452384802	1.4007542896234351E-4	0.057867151926236676	0.00861174334593047	3.8449680011611183E-4	0.010013665672554852	0.07107219462326358	4.898310029391813E-4	0.0075130702958603425	4.112518273779471E-4	4.6481429180768064E-4
28	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_15.txt	0.007781033698816333	5.533926507655813E-4	9.45686607791235E-4	1.1651104606270508E-4	0.7660133806359891	6.122909445033241E-4	4.868401259227318E-4	2.2261730672769434E-4	0.0010400646044515613	0.0012205442012816058	0.0074349361079337865	0.001658297947082041	0.06724367165471642	3.985112376661412E-4	0.05411718213128543	0.015344648280913902	0.029666705147630375	4.971574073241198E-4	0.04416477205955441	4.8175620358154383E-4
29	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_16.txt	4.985471712789261E-4	5.615802152430797E-4	0.060140547137203695	1.1823485229804172E-4	0.7773467149979599	0.00801895853335892	4.94043031338464E-4	0.0889972143140767	0.0010554525862000186	0.008636211029197625	1.4732899135903478E-4	0.0016828328254290049	0.016455296104399497	4.0440729799308146E-4	0.01792981453975483	7.764584627788753E-4	0.015310413271913657	5.045129591593328E-4	4.32547787795396E-4	4.888838912618951E-4
30	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_17.txt	4.740018120715656E-4	0.01460072432966992	9.124296638104168E-4	1.1241370419476429E-4	0.5421399022165003	5.907585198358442E-4	4.6971942794304657E-4	2.1478852789334508E-4	0.0010034886711543086	0.0011776213452384802	1.4007542896234351E-4	0.06490054834040264	0.00861174334593047	0.014451289628448053	0.12958140471337634	0.1836065372499191	4.898310029391813E-4	4.796738816943722E-4	0.021511441069875858	0.014531607120139622
31	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_2.txt	5.176957229703939E-4	5.831497845837337E-4	9.965382461336442E-4	1.227760999700608E-4	0.5152974313450557	0.1465982976840339	5.13018584843513E-4	2.3458792646282854E-4	0.0010959911542013144	0.016649657903955683	1.5298770726239296E-4	0.04783791536672251	0.0017238403633245128	4.1994005897568235E-4	0.14920807565921593	0.02385150478262905	5.349840628069712E-4	5.23890649043111E-4	4.4916138857540374E-4	0.09268855550923374
32	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_3.txt	4.912785977089797E-4	5.533926507655813E-4	0.07384323761886477	1.1651104606270508E-4	0.5764797480071979	6.122909445033241E-4	4.868401259227318E-4	2.2261730672769434E-4	0.0010400646044515613	0.0012205442012816058	1.4518100682643374E-4	0.03081731835151145	0.16930024307021938	3.985112376661412E-4	0.1343044882434663	7.651380786991947E-4	5.076847432009634E-4	4.971574073241198E-4	4.2624145291028767E-4	0.0077715113046888966
33	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_4.txt	5.34107216581745E-4	6.016362401202884E-4	0.0010281295464558695	1.2666823021352522E-4	0.4920065947073858	6.656691613107911E-4	0.008454542189628145	2.4202460806095903E-4	0.001130735215292004	0.04887851092584395	0.1348872640594186	0.03350390634559991	0.1285826539994374	4.332525962234044E-4	0.130162345917628	0.016682361944860637	5.519436147973849E-4	5.404985282631393E-4	4.6340027240619085E-4	5.237546804722604E-4
34	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_5.txt	0.01464379022204101	5.377134532116466E-4	0.043418185458721205	1.1320995468408724E-4	0.7938925376397781	0.014761373942724707	4.730465518646651E-4	2.163099213182937E-4	0.0010105965976403204	0.001185962690976529	0.007224283089907791	0.0016113136203483678	0.05117203503867287	3.8722027380135867E-4	0.059667102959717194	7.434595271763909E-4	4.933005814800692E-4	4.8307151515686217E-4	4.141648126863691E-4	0.0075513221480922555
35	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_6.txt	4.740018120715656E-4	5.33931501337979E-4	9.124296638104168E-4	1.1241370419476429E-4	0.5491732986306663	5.907585198358442E-4	4.6971942794304657E-4	2.1478852789334508E-4	0.050237263570316104	0.0011776213452384802	1.4007542896234351E-4	0.022700169855406824	0.121146085972586	3.8449680011611183E-4	0.1647483867842062	0.08513898745159552	4.898310029391813E-4	4.796738816943722E-4	4.112518273779471E-4	4.6481429180768064E-4
36	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_7.txt	4.740018120715656E-4	5.33931501337979E-4	0.007945826077976387	1.1241370419476429E-4	0.6898412269139858	5.907585198358442E-4	4.6971942794304657E-4	2.1478852789334508E-4	0.0010034886711543086	0.0011776213452384802	1.4007542896234351E-4	0.1493013053103943	0.02267853617426241	3.8449680011611183E-4	0.0944144226425465	7.382304816038709E-4	4.898310029391813E-4	4.796738816943722E-4	4.112518273779471E-4	0.028598399948471565
37	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_8.txt	4.740018120715656E-4	5.33931501337979E-4	0.10641337587629998	1.1241370419476429E-4	0.7320416053989816	5.907585198358442E-4	0.042670097912938874	2.1478852789334508E-4	0.0010034886711543086	0.008211017759404452	1.4007542896234351E-4	0.008633377027074883	0.0015783469317644985	3.8449680011611183E-4	0.04518064774338471	7.382304816038709E-4	4.898310029391813E-4	4.796738816943722E-4	4.112518273779471E-4	0.04969858919096948
38	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_9.txt	4.3710944410995327E-4	4.923747036380522E-4	8.414137097800516E-4	1.0366435422718456E-4	0.8242429905916536	5.447787785454231E-4	4.331603652283738E-4	1.980711711171268E-4	9.253854395659352E-4	0.0010859650711873012	1.291731198655183E-4	0.09876507936480743	0.007941476700913793	3.545707596059451E-4	0.0027483098284773275	0.007166747944261076	4.5170662210514877E-4	4.4234004689803634E-4	0.052267044979823964	4.286370041887967E-4
39	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_13_NNE-_1067_The_mariage_of_the_daughter_of_Harald_unto_Jeruslaus_duke_of_Russia_in_his_owne_Countrey_Anno_1067_pp.042-042_0.txt	0.015429477174999763	0.0010973553905953466	0.0018752585446118165	2.3103672281143373E-4	0.5215586441628502	0.16022235435440116	9.653844079793017E-4	4.4144117425392985E-4	0.016517697775597088	0.002420290108448916	2.878881030180743E-4	0.0032883381969857827	0.017699167326519022	7.902317717099726E-4	0.006125157492905557	0.0015172380660436289	0.0010067184464843664	9.858431624395197E-4	8.452196743112009E-4	0.24669525794303387
40	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_chunked_pages/01_14_NNE-_1278_The_ancient_state_of_the_shipping_of_the_Cinque_Ports_pp.042-050_0.txt	4.912785977089797E-4	5.533926507655813E-4	9.45686607791235E-4	1.1651104606270508E-4	0.16825346234518615	0.01519180114671803	0.08067414623810361	0.233494780542163	0.05935810541331039	0.0012205442012816058	1.4518100682643374E-4	0.008948053048189394	0.0016358757447502354	3.985112376661412E-4	0.19991228415343248	7.651380786991947E-4	0.08798474595648921	4.971574073241198E-4	0.13893158837395	4.8175620358154383E-4
