10	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/01_10_NNE-_0973_The_voyage_of_King_Edgar_with_4000_shippes_round_about_his_large_Monarchie_Anno_973_pp.016-023_1.txt	3.100408061266307E-5	1.3949351743423443E-4	0.20212742138818107	0.0032057524930406223	4.623861410634235E-5	0.028052248639937685	2.6104290642723558E-5	2.9372163990964477E-5	4.200616045437272E-5	9.964467259861024E-5	4.617872990321802E-5	4.1856916070680325E-5	0.011718751574834556	1.1759578016330602E-4	1.990743988480708E-4	0.0015133533482342043	0.004449964775122472	3.3688156882336325E-5	7.994971050388929E-6	0.49769743285102536	0.027032826960680854	6.89237495682122E-5	1.0808740178906768E-4	0.13604440872128726	2.1417249154743686E-5	1.2969711275927546E-4	0.020955367140472348	0.048336105427310934	6.0360018186526264E-5	0.013505533916716089	7.682636546773194E-5	1.4102292267381705E-4	1.0198705675016548E-4	2.3700834868590608E-5	5.730308811117593E-5	2.921081717612616E-5	0.001765239776443883	0.0018207123008926168	4.780201292375663E-5	4.828960363308153E-5
11	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/01_11_NNE-_0973_The_voyage_of_Edmund_and_Edward_the_sonnes_of_King_Edmund_Ironside_into_Hungary_Anno_1017_pp.024-025_0.txt	2.7889078253741123E-4	0.0012547850304659646	0.03271123228012786	0.0025795631088432747	4.159298717052183E-4	0.0028955577599992957	2.3481573718911393E-4	2.642112147299581E-4	3.7785771192090195E-4	8.963330041581758E-4	4.1539119576511796E-4	3.7651521499356896E-4	3.851248447903786E-4	0.0010578084724578703	0.014919292078786646	0.01361305644948767	0.013771616868719637	3.0303483443145545E-4	7.191710537922628E-5	9.530982833290156E-5	0.046239799590355166	0.5257623723395065	9.722778251026945E-4	0.19973164084376138	1.9265442672489953E-4	0.0011666635022069853	0.07034262659362202	0.05406919254575892	5.429560358947458E-4	0.0033291955713199693	6.91075650733851E-4	0.001268542478377831	9.174034354085595E-4	2.1319594881299208E-4	5.154580548538762E-4	2.6275985289109753E-4	0.0027502890431496474	0.003249280641904371	4.2999310180237685E-4	4.3437912299037665E-4
12	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_0.txt	5.153958230987145E-5	2.3188681881309564E-4	0.023028393151613747	0.015033815130894008	7.686468395566199E-5	5.351049473442234E-4	4.339442452849097E-5	4.88267684032875E-5	0.03403641102236541	1.6564415727388803E-4	7.676513554929104E-5	6.958077544738105E-5	7.117185249744694E-5	1.9548515134955544E-4	0.0027571154381787087	8.953600499962209E-5	1.1883829209474118E-4	5.60014520732437E-5	1.3290426949421036E-5	1.7613449600631233E-5	0.15654245955601268	0.366468425621874	1.7967891422951963E-4	0.13638437437287915	3.560292883547382E-5	2.1560178164674153E-4	0.13430868204320728	2.8735869805581555E-4	1.0033937675543274E-4	0.0661222219566446	1.277121820208146E-4	0.03177482693451513	1.6953801570783597E-4	3.939904378340069E-5	9.525769408267867E-5	4.855855379155028E-5	5.082589938100025E-4	0.029714686925487666	7.946359740321538E-5	8.027414301528283E-5
13	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_1.txt	5.308511362965804E-5	2.3884047123050523E-4	0.008725317263241147	0.0029899427655402815	7.91696459114018E-5	0.020542663961827155	4.4695704810695604E-5	5.029094984266237E-5	7.192284876060022E-5	0.005168489542797826	7.90671123201887E-5	7.166731287918264E-5	7.330610198477675E-5	0.002700286301981319	0.0628143318359589	9.22209452683169E-5	1.2240192792939154E-4	5.7680782681946527E-5	1.3688970557713566E-5	1.8141628852135263E-5	0.1962218875907429	0.40994402099001487	1.8506699416733052E-4	0.1429731083818202	3.667056344028161E-5	0.002721006175082957	0.0508733646547265	2.959758006389946E-4	1.0334828063926739E-4	0.06560610772969805	0.007628359176007743	2.4145911527105382E-4	1.7462199779359582E-4	4.0580513508374116E-5	9.811421218114282E-5	5.00146922072085E-5	5.235002929880543E-4	0.01811105381205295	8.184649367566071E-5	8.268134533704835E-5
14	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_2.txt	5.008149887076252E-5	0.002582872944395472	0.003516536444857535	4.6322214648763236E-4	7.469013931045585E-5	0.045313346850529804	4.216677213165468E-5	4.744543197789693E-5	6.785337400075989E-5	1.609579919678888E-4	7.459340718384917E-5	6.76122966236644E-5	6.915836121935882E-5	1.8995476772982057E-4	0.023897032103023266	0.0048020956468642715	1.1547629073831683E-4	5.4417139857767915E-5	1.2914433381659307E-5	1.711515531850351E-5	0.15211378633891748	0.4999111563971851	1.745956978460419E-4	0.09244769693890371	3.4595702183797303E-5	2.0950228737122653E-4	0.11872128309066929	2.79229160718862E-4	0.026030510378749535	0.01474311454921974	0.002481645465998243	2.277970900306519E-4	1.6474169098178867E-4	3.8284422929240194E-5	9.256280095462443E-5	4.7184805306650765E-5	0.0028514263969011736	0.0076561249177333	7.72155280516045E-5	7.80031428776502E-5
15	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_3.txt	4.793435698782838E-5	2.1566619393478996E-4	0.039469313783419516	0.01849513326882376	7.14879522758883E-5	0.047883572444200106	4.035895797765636E-5	4.541130607410699E-5	6.494429930250881E-5	1.540572471072155E-4	7.139536734146129E-5	6.4713557625124E-5	6.619333786188373E-5	1.8181084538619778E-4	3.0778217295768766E-4	8.327290665865268E-5	1.1052548084003585E-4	5.208411623082711E-5	1.2360753451278638E-5	1.6381378022578055E-5	0.1704134035987034	0.5574549848894215	0.0024235816173385286	0.115561847159988	3.3112482176344354E-5	2.0052030508379396E-4	8.077831233269352E-4	2.6725778127865865E-4	9.332057594905873E-5	0.0028286768865698505	1.1877863673543446E-4	2.180307554790941E-4	0.02497886361200661	3.664305656064445E-5	8.85943600889818E-5	4.516185323859378E-5	0.00724212002550542	0.009584355566344837	7.390507013738931E-5	7.465891758788208E-5
16	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_4.txt	4.972977810279868E-5	0.023633637749907635	0.005832829281626224	4.5996895213893844E-4	7.416559284619385E-5	0.04733610202197706	4.1870636236940876E-5	4.711222422357822E-5	0.0445461746814041	1.5982758912809055E-4	7.406954006622465E-5	6.713745762266642E-5	6.86726642560558E-5	1.8862072145942575E-4	0.030752172089277326	0.0024273813224468363	1.1466530443447427E-4	5.4034970021546355E-5	1.2823735728249681E-5	1.6994956129018814E-5	0.13465857055313418	0.45894446654344784	0.002514358877805971	0.0660475567545391	3.435273767165813E-5	2.0803095949434853E-4	0.14363839026881728	2.772681432361511E-4	0.011801762775418834	5.936379665052338E-4	1.2322758913207006E-4	0.007249165358257047	0.014209520875181349	3.8015552649050046E-5	9.191273535813227E-5	4.6853427925124996E-5	4.904115603607071E-4	0.0029203774768746054	7.667324586282405E-5	7.745532929508715E-5
17	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041_5.txt	5.141484042408338E-5	2.3132558028977524E-4	0.008450783356492804	4.755547114119425E-4	7.667864741447534E-5	0.06588224233833943	4.328939646839093E-5	4.870859237440655E-5	6.965986392474761E-5	1.6524324668008676E-4	7.657933994633829E-5	6.941236823966025E-5	7.099959438634733E-5	0.029238759799381057	0.005170754672991648	0.04607525328989277	0.0025388629815754236	5.586591106911824E-5	1.3258259965400255E-5	1.757081955164857E-5	0.05693077298752265	0.5640470674297168	1.7924403514061693E-4	0.08280741065619869	3.5516758628353906E-5	0.005055704588524557	0.08315705446549759	2.8666320026001326E-4	0.002520408839388729	0.032077813114854525	1.2740307865386058E-4	2.3386183115685566E-4	0.012270689257073333	3.9303685792522156E-5	9.502714071256685E-5	4.844102692579725E-5	5.070288483079412E-4	5.990203196269722E-4	7.927127067980532E-5	8.007985451834579E-5
18	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/01_13_NNE-_1067_The_mariage_of_the_daughter_of_Harald_unto_Jeruslaus_duke_of_Russia_in_his_owne_Countrey_Anno_1067_pp.042-042_0.txt	0.23916378346965386	0.0013429393251506803	0.04906024350418403	0.0027607890247839093	4.4515081679799004E-4	0.003098983722099596	2.51312599352899E-4	2.8277324146505726E-4	4.0440391647133243E-4	9.593044310286844E-4	4.445742964491582E-4	4.029671030938729E-4	4.121815981256084E-4	0.001132124277585392	0.0019165395192636667	0.028620334883274923	6.882349613688273E-4	3.243243951495048E-4	7.696960564544143E-5	1.020057726494258E-4	0.10569195343006135	0.1973761458141922	0.0010405847173818356	0.3261708870638344	2.0618926711067861E-4	0.0012486268630013558	0.0050300128300905175	0.0016641967750409335	5.811011406154613E-4	0.003563086540953394	7.396268249071677E-4	0.0013576632956842597	9.81855154887349E-4	2.2817392355841033E-4	0.014602571264711225	2.812199149261639E-4	0.0029435092242096057	0.0034775572281443355	4.6020205209134024E-4	4.648962110040599E-4
19	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/01_14_NNE-_1278_The_ancient_state_of_the_shipping_of_the_Cinque_Ports_pp.042-050_0.txt	4.083870215199688E-5	1.8374143332295273E-4	0.26047572121230733	3.777321305704974E-4	6.090569215714087E-5	0.01580359685764929	3.4384678706193624E-5	0.08462644958443	5.533068684657144E-5	1.312523714580277E-4	6.082681243915931E-5	5.513410153221825E-5	5.6394832000654226E-5	1.548976439720479E-4	0.006029568918081429	7.094613646798858E-5	9.416455077051721E-5	4.437417842364799E-5	1.0531008660431496E-5	1.3956465882565307E-5	0.09904857088993048	0.35958876855620403	1.4237316897712065E-4	4.104867743768962E-4	2.821088843345504E-5	1.7083756890332285E-4	6.882081339973972E-4	2.2769599121177524E-4	7.950646353312166E-5	0.012022197367176954	1.0119600371170854E-4	1.8575597217767074E-4	0.14431802035392308	3.121883690228529E-5	0.003920378064951381	3.847660819798729E-5	0.010014977478494955	4.7580060959949997E-4	6.296500749200969E-5	6.360726397427633E-5
20	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/01_14_NNE-_1278_The_ancient_state_of_the_shipping_of_the_Cinque_Ports_pp.042-050_1.txt	3.9917822371160716E-5	1.7959821226222445E-4	0.2621186015769317	0.004127413426051906	5.953231794371474E-5	0.08309481780462587	3.360933194631788E-5	3.781672611085416E-5	5.4083024504434706E-5	1.2829273638900323E-4	5.945521689972574E-5	5.3890872030295766E-5	5.512317404395015E-5	1.5140482708716943E-4	2.563087288780057E-4	6.934635833697324E-5	9.204121613188571E-5	4.337357650565693E-5	1.0293542912594853E-5	1.3641758838366164E-5	0.01977202910871309	0.3853041216290418	1.391627688973965E-4	0.021071324305124265	2.7574755662606857E-5	0.011441581870275892	6.72689595889932E-4	0.015255357031274518	7.771365693410345E-5	0.03430029961864676	9.891411548292267E-5	0.086620140880279	1.3130856116558488E-4	3.051487732057438E-5	7.377785270002936E-5	3.760899172984376E-5	0.01166824724254327	0.0023441711148929987	6.154519737944091E-5	0.06019335457524424
21	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/01_15_NNE-_1243_The_voyage_of_a_certaine_Englishman_into_Tartaria_and_from_thence_into_Poland_and_Hungary_Anno_1243_pp.050-054_0.txt	0.08149245057024782	0.0016226684280151698	0.09107576633468581	0.01658321291485538	4.6923458316490273E-5	0.009213317803337836	2.649092360420403E-5	0.005954242636655972	0.02374037007318586	1.0112051867272266E-4	4.686268716312789E-5	4.2476862563015206E-5	4.344816477613764E-5	1.1933750168197977E-4	2.0202290740687468E-4	5.465889901854405E-5	7.25470184555377E-5	3.418711515860219E-5	8.113385274949524E-6	1.0752453865829519E-5	0.06149871632974804	0.07264427871236709	1.0968829387322344E-4	0.2817269339063726	2.1734461929486214E-5	1.3161806818717418E-4	0.17530106035226786	1.7542339597572402E-4	0.007466798314440926	0.0018566946982274653	7.796424757328726E-5	0.01791641794250132	0.013433477333702619	2.4051870033660575E-5	5.8151809226092574E-5	2.9643461177322893E-5	3.102760394329073E-4	0.13662858526801833	4.851001277230228E-5	4.900482523082224E-5
22	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/01_16_NNE-_1246_Libellus_historicus_Johannis_de_Plano_Carpini_pp.055-094_0.txt	0.4174500539554236	0.0022139715049117148	0.011387785325006873	0.004551440349889795	7.338762111745772E-4	0.00510898856442671	4.143142756879084E-4	4.661803308834614E-4	6.667008186998832E-4	0.001581510523265636	7.329257589833196E-4	6.643320863111623E-4	6.795231147145669E-4	0.001866421545375168	0.003159609525330464	8.548574030530501E-4	0.0011346250456874757	5.346816164819396E-4	1.2689219121956907E-4	0.46345480313535514	0.012093568151733888	0.001093923361905584	0.0017155093082641692	0.004946113705427624	3.3992389190811193E-4	0.002058487858073656	0.00829248564443611	0.002743596951480434	9.580040905049635E-4	0.005874109070653768	0.0012193497382534861	0.0254025772760839	0.0016186876757275422	3.7616782490567334E-4	9.094860216812701E-4	4.6361951474640535E-4	0.004852673106518533	0.005733105335155376	7.586896971073538E-4	7.664284935500915E-4
23	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/01_17_NNE-_1246_The_long_and_wonderfull_voyage_of_Frier_John_de_Plano_Carpini_Anno_1246_pp.094-179_0.txt	0.4601038768964686	0.00504751707533703	0.039722561445585086	4.73263818913374E-4	7.630926291686276E-5	0.02220911467609004	4.3080858205059366E-5	4.847394818687437E-5	0.031381812388340556	0.04111154703894795	7.621043384317402E-5	6.907798763130503E-5	7.065756762417276E-5	0.0026027255142620238	3.285397050780145E-4	8.888902151712303E-5	1.1797957149319077E-4	5.5596787888288114E-5	1.3194390871960666E-5	0.07950303288403633	0.04220460245776867	1.1374736524153922E-4	0.007404339353481081	0.08481715496206083	3.534566353884552E-5	2.1404385205714904E-4	0.015314179443933216	2.85282255945233E-4	0.04345536707864292	0.06564442550557147	1.2678933905633648E-4	2.3273524718693127E-4	1.683129409927077E-4	3.911434791659018E-5	9.456936591064664E-5	0.01931743111616692	0.03181707443255181	0.005413440516651315	7.888939672294098E-5	7.969408536581685E-5
