1191	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_41.txt	7.034132915598645E-5	3.21959862283824E-4	3.475106567868813E-4	0.02427394888389498	2.674075900304751E-4	1.5002742928727874E-4	3.724459673919095E-6	0.0011038174082817695	3.106377067097952E-4	2.8398290133955075E-4	3.7942276582995926E-4	0.01698657931063185	2.1294536945665993E-4	1.741737652730647E-4	4.7459818211308477E-4	1.893184386908298E-4	1.263663984260144E-4	2.1103971705979657E-4	2.827089324742866E-4	1.2423811092754453E-4	1.4149754254063243E-4	9.96123711711936E-4	4.6582107161122574E-4	1.443581592675218E-4	3.608208306498201E-4	9.314928522470252E-4	0.0011269743132587304	1.1989578683081962E-4	7.4538798938296846E-6	2.1784795876299238E-4	0.002180240244335576	5.925272456753028E-4	2.757257046680396E-4	0.0016016815145728303	9.959924404267042E-4	0.002629795279924551	2.456715903118659E-4	3.439000263881433E-4	6.061971737008855E-4	2.5041132495455347E-4	7.213294294183381E-4	0.10554175340824137	0.23183329081830895	2.0036389813064178E-4	2.8576084241201685E-4	2.628057845475876E-4	0.06478260298416402	3.749413226067189E-5	1.0231181419234423E-4	3.067245662143342E-4	0.032681413314200485	2.0317976940374943E-4	2.4148495510221504E-4	1.4053567425667665E-4	2.011469064659047E-4	2.5364274165525505E-4	1.873389989515685E-4	0.4607245532425464	1.2136459246489436E-5	0.040750952390220474
1192	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_42.txt	7.391362496039447E-5	3.3831064608368344E-4	3.651590418276862E-4	1.1412425673954889E-4	2.809879278403333E-4	1.576465966049815E-4	3.913606962241208E-6	0.001159874954304155	3.264134930033626E-4	0.017226792389913904	3.9869181250187433E-4	0.009385051809215846	2.2375983456566047E-4	1.8301920817823277E-4	4.9870072773008E-4	1.9893300629066264E-4	1.3278393645567476E-4	2.2175740330289198E-4	2.9706635144069536E-4	1.3054756353157273E-4	1.4868351817710397E-4	0.0010467120158955089	4.894778702485031E-4	1.5168941178821067E-4	3.791451750280023E-4	9.787988677551912E-4	0.0011842078864543989	1.2598471380164986E-4	7.832426392606255E-6	2.289114026646869E-4	0.0022909640985887426	6.226188379031015E-4	0.008753922164724537	0.0016830231699432908	0.001046574077976776	0.028155930915877567	2.5814806185233335E-4	3.6136504497881933E-4	0.01756537036633213	2.631285046872209E-4	7.579622614279938E-4	8.671905539332806E-4	0.23514278839018604	2.1053941117873446E-4	3.002732531193665E-4	2.761524189199863E-4	0.02575162955156454	3.939827784580429E-5	1.075077362621446E-4	3.223016230334699E-4	4.843694456483883E-4	2.1349828693093532E-4	2.5374880769485375E-4	1.4767280125641645E-4	2.113621847192393E-4	2.6652402940892123E-4	1.9685304038335067E-4	0.6280138170208472	1.275281129679631E-5	0.00896372137181864
1193	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_43.txt	8.000849125885179E-5	3.662075075396009E-4	3.95269803393028E-4	1.2353486387201032E-4	3.041579976696113E-4	1.7064602572551307E-4	4.2363202805550246E-6	0.0012555174393426185	3.533293234599793E-4	0.009485156521911722	0.009593712894892584	9.96791446580207E-4	2.4221091547764923E-4	1.9811084526805985E-4	5.398232441820452E-4	2.1533688414594905E-4	1.4373320784797684E-4	2.4004336512046528E-4	3.215622369390963E-4	1.413124251621672E-4	1.609438580611142E-4	0.019457313627026757	5.298398762631835E-4	1.6419761557656735E-4	4.104092234458563E-4	0.0010595099441669611	0.001281856848217345	1.363733260051768E-4	8.47828284574359E-6	2.477872783125283E-4	0.029966311106090233	6.739595558553554E-4	0.009475764520713532	0.0018218040943466965	0.0011328738512610338	0.07628837562851994	2.794347721583011E-4	0.037039743883356506	6.895081718691159E-4	2.848258988583355E-4	8.204633043027732E-4	9.386984861222458E-4	0.10793817607848415	2.2790034513885221E-4	3.25033577508084E-4	2.9892375603428377E-4	0.08284796247147033	4.264703253735567E-5	1.1637274970071818E-4	0.009511023623332438	5.243102145102415E-4	2.3110320773533346E-4	2.746727585513E-4	1.598497981234866E-4	2.2879096401539587E-4	2.88501416195781E-4	2.1308540569115738E-4	0.5881779488949855	1.3804399279730153E-5	5.407183932609369E-4
1194	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_44.txt	7.650379677468633E-5	3.5016614228523455E-4	3.7795539241098806E-4	1.1812353878385643E-4	2.9083465111007266E-4	1.6317104181199255E-4	4.050752372864016E-6	0.0012005207136800684	3.37852074588759E-4	3.0886209334186004E-4	4.126632595237819E-4	9.531279624958667E-4	2.3160110086768723E-4	1.8943279152976354E-4	5.161768097031323E-4	2.059042604552706E-4	1.374371138608217E-4	2.2952849795497383E-4	0.017829089178501	1.3512237121642305E-4	1.5389386820713493E-4	0.036126617508860835	5.066307535486611E-4	1.5700509802536744E-4	3.924316448285094E-4	0.0010130991370286677	0.0012257063502545424	1.3039962451527696E-4	8.10689987554685E-6	2.3693319652840007E-4	0.0023712468697138058	6.444374101331594E-4	2.998814996615067E-4	0.036785227058058596	0.03612647473715254	0.12551147519911238	2.671944025517954E-4	0.07046047909755333	6.59304934078785E-4	2.723493761671788E-4	7.84523703745289E-4	0.009658386039901734	0.18205730578409018	2.1791739120508244E-4	3.1079579638838167E-4	2.8582969036105476E-4	0.017893243376516915	4.077892057388755E-5	1.1127515408847555E-4	3.335961114329922E-4	5.013433132742137E-4	2.2097995550698503E-4	2.6264098433960035E-4	1.5284773250565299E-4	0.01774038166135358	2.758638910268082E-4	2.0375140583399427E-4	0.43100128842015	1.3199710936634627E-5	5.170327476434318E-4
1195	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_45.txt	8.226979467999498E-5	3.765577375791656E-4	4.0644142961199345E-4	1.270263659102184E-4	3.127545042388095E-4	1.7546904432899036E-4	4.3560526413676345E-6	0.0012910024964436835	3.633155736111702E-4	3.321406528162792E-4	4.437651863604284E-4	0.001024964055172782	2.4905659351994375E-4	2.0371011011009835E-4	5.550804266344942E-4	2.2142301356991412E-4	1.4779558159762004E-4	2.468277810521878E-4	3.3065064462007963E-4	1.4530637962176834E-4	1.654926614583451E-4	0.010586143754814543	5.448148958642371E-4	1.6883838087541016E-4	4.220087395277717E-4	0.0010894551840256732	0.0013180863437456589	1.4022768525875245E-4	8.717907036911906E-6	2.5479056273081677E-4	0.021392160107478665	6.930078721701472E-4	0.08511236183551385	0.0018732942770308136	0.03884928310016874	0.1443922197131128	2.873325189639944E-4	4.022185093866618E-4	7.089959432721457E-4	2.928760166568921E-4	8.436522989675994E-4	9.652291963592712E-4	0.1486732548651196	2.3434155934041591E-4	0.009755317722568282	3.0737232569915063E-4	0.04750512819565711	4.385237810831915E-5	1.1966182680848029E-4	3.587388437003429E-4	0.04764461707698184	2.3763494538050822E-4	2.8243591517173157E-4	1.6436767978427467E-4	0.009656354975903147	2.966554162173225E-4	2.191079009201471E-4	0.4163798420114651	1.4194557059572388E-5	5.560008755739718E-4
1196	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_46.txt	7.208324531103016E-5	3.299328006987944E-4	3.5611632907613463E-4	1.112981104485663E-4	2.740296087873633E-4	1.537426733111109E-4	3.816691318567458E-6	0.0011311520833408753	3.1833026592322124E-4	2.910153872128639E-4	0.13246223279645505	8.980542094627774E-4	0.008472807079471751	1.784869634903054E-4	4.863510200320822E-4	1.9400667604375083E-4	1.2949570623856416E-4	0.03323461937863941	2.897098700818213E-4	1.2731471432832607E-4	1.4500155445237685E-4	0.0010207914853618378	0.02524112169792005	1.4793301082005418E-4	3.6975611295862363E-4	9.545601224721678E-4	0.0011548824404741173	1.2286485793749642E-4	7.638466024922323E-6	2.232426944506142E-4	0.07652552662977972	6.072004512278527E-4	2.8255371126224247E-4	0.0016413451794331047	0.0010206569633053287	0.08524080272158639	2.517553438765808E-4	0.21497171418921288	6.212088981405784E-4	2.566124521947986E-4	7.391922619989665E-4	0.009100304031619356	0.2788472978888794	2.0532566264702342E-4	2.9283735680048613E-4	2.693138452742652E-4	3.501571026150377E-4	3.842262814620423E-5	1.0484543993032628E-4	3.143202213355603E-4	4.723746344540553E-4	2.082112654950104E-4	2.4746503181586005E-4	1.44015866688139E-4	0.02496989320390973	0.09106039608081382	1.9197821792367234E-4	0.0016222901633513504	1.2437003672933365E-5	4.8715750006474444E-4
1197	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_5.txt	9.178127896266857E-5	4.200928286345743E-4	4.534314735840114E-4	1.417123060847352E-4	0.010859215113023417	1.957556034935385E-4	4.8596703590734725E-6	0.0014402595840732255	4.0531969409663766E-4	3.705405371381878E-4	4.95070353848482E-4	0.0011434635547643603	2.77850853721704E-4	2.272617127131015E-4	6.192551188661931E-4	2.47022463788362E-4	1.648827197980049E-4	2.753643608399085E-4	3.68878264144266E-4	1.6210573291200721E-4	1.8462581785531405E-4	0.0012997409824773147	6.078027559790649E-4	1.8835834700945737E-4	4.707985719174389E-4	0.00121541071727872	0.0014704746849407298	1.56439873821059E-4	9.725813232398742E-6	2.8424774616264817E-4	0.0238653788073206	7.731288146078245E-4	3.5976655717148877E-4	0.0020898720519250736	0.0012995696998673017	0.06649316574571054	3.2055198606802007E-4	4.487203275218892E-4	7.909653197260795E-4	3.267363859460043E-4	9.41189744063752E-4	0.0010768225504700878	0.16586186378779832	2.614345655538565E-4	3.7286039244244755E-4	3.4290866143680626E-4	4.45843782104977E-4	4.892229722939556E-5	1.334963281507041E-4	4.002138332358402E-4	6.014594364147203E-4	2.6510871089545135E-4	3.150892696436576E-4	1.833707733124491E-4	2.6245623385769953E-4	3.3095273444567547E-4	2.444396932738035E-4	0.6642146372673401	1.5835636958905915E-5	0.04266149006998595
1198	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_6.txt	7.034132915598645E-5	3.21959862283824E-4	3.475106567868813E-4	1.0860855373147257E-4	2.674075900304751E-4	1.5002742928727874E-4	3.724459673919095E-6	0.138040745945875	3.106377067097952E-4	2.8398290133955075E-4	3.7942276582995926E-4	0.08948260030112239	2.1294536945665993E-4	1.741737652730647E-4	4.7459818211308477E-4	1.893184386908298E-4	1.263663984260144E-4	2.1103971705979657E-4	2.827089324742866E-4	1.2423811092754453E-4	1.4149754254063243E-4	0.009051237155099773	4.6582107161122574E-4	1.443581592675218E-4	3.608208306498201E-4	9.314928522470252E-4	0.04945765497358576	0.008175009230218657	7.4538798938296846E-6	2.1784795876299238E-4	0.018290467131111248	5.925272456753028E-4	2.757257046680396E-4	0.0016016815145728303	9.959924404267042E-4	0.08318092971380293	2.456715903118659E-4	3.439000263881433E-4	6.061971737008855E-4	2.5041132495455347E-4	7.213294294183381E-4	0.04915595930452651	0.03851056817700086	2.0036389813064178E-4	2.8576084241201685E-4	2.628057845475876E-4	0.08894794331432754	3.749413226067189E-5	1.0231181419234423E-4	3.067245662143342E-4	4.6095954064913645E-4	2.0317976940374943E-4	2.4148495510221504E-4	1.4053567425667665E-4	2.011469064659047E-4	2.5364274165525505E-4	1.873389989515685E-4	0.38822853225205584	1.2136459246489436E-5	0.024640725503444802
1199	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_7.txt	6.143390222545745E-5	2.811896069834623E-4	3.0350486644924093E-4	9.485529134644991E-5	2.335453699466995E-4	1.3102923320559707E-4	3.2528258165666448E-6	0.05724469913518683	2.713011927771591E-4	2.480217249791749E-4	0.007366458368238946	7.653786155054606E-4	1.8597978121161218E-4	1.5211788282102124E-4	4.144991097859247E-4	1.653447637621E-4	1.1036443380635602E-4	1.8431544440664508E-4	2.4690908068248615E-4	1.0850565451319373E-4	1.2357949868002906E-4	8.699830873833113E-4	4.0683345781626255E-4	1.2607787126429624E-4	3.1512955323737836E-4	8.135365295949349E-4	9.842638830126036E-4	1.047132053628816E-4	6.509984017822106E-6	1.9026154835634303E-4	0.008939235656184086	5.17494640967247E-4	2.4081014937972782E-4	0.008433940677223565	8.698684391757966E-4	0.07968268757513884	2.1456183213887055E-4	3.003514555377632E-4	5.294335257143689E-4	2.1870136714776655E-4	6.299864129800823E-4	0.6268431122577521	0.04066900023149871	1.7499152027640897E-4	2.495745227343366E-4	2.2952629792334655E-4	0.049544003330041005	3.274619463363457E-5	8.93559172824746E-5	2.678835790715732E-4	0.007437670020223974	1.7745081359013003E-4	2.1090535676074703E-4	1.2273943320473404E-4	1.7567537510382615E-4	2.215235847547211E-4	1.6361598341543783E-4	0.008417700786943655	1.0599601395911736E-5	0.09187125855942889
1200	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_8.txt	7.583938263111782E-5	3.471250469756993E-4	3.746729552125386E-4	1.1709766878569804E-4	2.88308833258098E-4	1.6175394681055115E-4	4.015572717969881E-6	0.0011900945260208446	3.349179235236578E-4	3.0617971218066244E-4	4.090793941769916E-4	9.448503119005902E-4	2.2958970988358062E-4	1.8778762055454096E-4	5.116939580355362E-4	2.0411603936514085E-4	1.3624351084829016E-4	2.275351069492639E-4	3.0480616673601147E-4	1.339488710983425E-4	1.5255734287171366E-4	0.0010739832219110327	5.022308067170564E-4	1.5564155252647359E-4	3.890234854142019E-4	0.01837374299700764	0.0012150614323641364	1.2926714013546066E-4	8.036493710560418E-6	2.3487549778021907E-4	0.0023506532518209524	6.388406509135071E-4	2.972771124523798E-4	0.0017268729308129564	0.0010738416901352103	0.020204788972132362	2.6487389366698026E-4	3.70780108949395E-4	6.535790545591507E-4	2.6998409777386634E-4	7.777103341256313E-4	0.2701161408027272	0.11968314064381311	2.1602483942399076E-4	3.0809662155539607E-4	2.833473391976609E-4	0.13932394195145745	4.0424767019018325E-5	1.1030876040187344E-4	3.3069892222121604E-4	4.969892863871049E-4	2.1906080620886077E-4	2.603600206223365E-4	1.515202925671069E-4	2.1686904964085592E-4	2.734680900518859E-4	2.019818816859736E-4	0.3490956718597899	1.3085075127602233E-5	0.06130559066465543
1201	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_9.txt	0.008760560554382825	3.471250469756993E-4	3.746729552125386E-4	1.1709766878569804E-4	2.88308833258098E-4	1.6175394681055115E-4	4.015572717969881E-6	0.0011900945260208446	3.349179235236578E-4	3.0617971218066244E-4	4.090793941769916E-4	0.04436845617065912	2.2958970988358062E-4	1.8778762055454096E-4	5.116939580355362E-4	2.0411603936514085E-4	1.3624351084829016E-4	2.275351069492639E-4	3.0480616673601147E-4	1.339488710983425E-4	0.00883727851462342	0.0010739832219110327	5.022308067170564E-4	1.5564155252647359E-4	0.03512790817242103	0.0010043006535042315	0.0012150614323641364	1.2926714013546066E-4	8.036493710560418E-6	2.3487549778021907E-4	0.0023506532518209524	6.388406509135071E-4	2.972771124523798E-4	0.0017268729308129564	0.01844328403363862	0.0028353466286289517	2.6487389366698026E-4	3.70780108949395E-4	0.026707742569814272	2.6998409777386634E-4	7.777103341256313E-4	0.009574505650176049	0.10231369830030969	2.1602483942399076E-4	3.0809662155539607E-4	2.833473391976609E-4	0.0611614514056921	4.0424767019018325E-5	1.1030876040187344E-4	3.3069892222121604E-4	4.969892863871049E-4	2.1906080620886077E-4	2.603600206223365E-4	1.515202925671069E-4	2.1686904964085592E-4	2.734680900518859E-4	2.019818816859736E-4	0.6096373070123411	1.3085075127602233E-5	0.05262086949290372
1202	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_19_AMER_1578_An_extract_of_a_Spanish_letter_written_from_Pueblo_de_los_Angeles_in_Nueva_Espanna_in_October_1597_pp.318-319_0.txt	9.795873425890102E-5	0.1350609023357717	4.839502535533922E-4	1.51250432439681E-4	3.7239712932520154E-4	2.0893118247038194E-4	5.186756631316562E-6	0.046408042956278484	4.3260024977491505E-4	3.9548023758128307E-4	5.283916914235763E-4	0.0012204258184445277	2.965519575555696E-4	2.4255785029908387E-4	6.609348694318286E-4	0.03391678228049767	1.7598036021209947E-4	0.03394703176484834	3.937060831968844E-4	1.7301646470442683E-4	1.9705229250484968E-4	0.0013872216964821897	6.487116907468484E-4	2.0103604426399704E-4	5.024862664497084E-4	0.07982119400827953	0.001569446847163024	1.6696925778694288E-4	1.0380421417659343E-5	3.033794009491194E-4	0.0030362459350436336	8.251652292715559E-4	3.8398110123891556E-4	0.0022305335389028683	0.15843499595021504	0.09340399497172887	3.421271437301742E-4	0.02291434445565449	8.44202242971238E-4	3.487277924795194E-4	0.04587538258820925	0.0011492994569011876	0.008759738445362552	2.790307503080022E-4	0.12379277964169365	3.6598856346757206E-4	0.06778211917634167	5.2215074444305715E-5	1.4248146769858054E-4	4.271507324781555E-4	6.419414260202515E-4	2.8295218865810693E-4	3.36296752253896E-4	1.9571277559849234E-4	2.801211832918094E-4	0.09009491767893611	2.6089201661130986E-4	0.0358577720621846	1.6901474573140916E-5	6.620308489880179E-4
1203	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_20_AMER_1578_The_voyage_and_course_which_sir_Francis_Drake_held_from_the_haven_of_Guatulco_pp.319-326_0.txt	5.8550546749913126E-5	2.679921774927153E-4	2.8926008650153104E-4	9.040332730411366E-5	2.2258408803508436E-4	1.248794715376304E-4	3.1001568050041207E-6	9.18792885241768E-4	2.585678688081736E-4	2.3638100588325674E-4	0.12770884694378734	7.294561274013645E-4	1.772509555783477E-4	1.449783407364156E-4	3.9504489583377505E-4	1.5758442765002287E-4	1.0518455945370519E-4	1.756647332096432E-4	2.3532058273660036E-4	1.0341302061342996E-4	1.1777938487842804E-4	0.08128790302194425	0.06743669899015682	1.2016049816432997E-4	3.003391770783281E-4	7.753537848532075E-4	9.38068174231974E-4	9.979856730299051E-5	6.204442657375771E-6	1.813317610993735E-4	0.04874905511734577	4.932064067424082E-4	2.2950790033436346E-4	0.02815278780100597	0.03435352177951807	0.18992607058442357	0.027024075514553093	2.8625467863542195E-4	5.045849486257288E-4	2.084367777007164E-4	0.06764937842383092	6.869434572632634E-4	0.07898960629237514	1.6677842067041123E-4	2.3786092420625528E-4	2.187536482311632E-4	2.8441962786238063E-4	3.12092758285484E-5	8.516206235815004E-5	0.14776302258021	3.8369239618354277E-4	1.6912228884287945E-4	0.006905902663835352	0.033641458729513775	1.674301792693669E-4	2.111265365789331E-4	1.5593678635033624E-4	0.04154710211105297	1.0102116821167849E-5	0.007100595966103484
1204	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_20_AMER_1578_The_voyage_and_course_which_sir_Francis_Drake_held_from_the_haven_of_Guatulco_pp.319-326_1.txt	5.7775785484341715E-5	2.6444601148534484E-4	2.854324961008051E-4	8.920707893135006E-5	2.1963877771238654E-4	0.006739401495772514	3.059134448373123E-6	0.014138984043132097	2.5514640854189144E-4	2.332531299292132E-4	0.09955426102562752	7.198037093828232E-4	1.749055090831307E-4	1.4305993674218552E-4	3.8981752392278334E-4	1.5549921551490887E-4	1.0379272065928702E-4	1.7334027616231477E-4	2.3220673867166376E-4	1.0204462343911762E-4	1.1622088695907652E-4	0.09344462207002968	0.040079655165441784	1.1857049252309955E-4	0.026761062876198907	7.650940330154615E-4	0.0803197490045569	9.847799783613077E-5	6.1223433071181944E-6	1.789323159615217E-4	0.0017907692983981755	4.866801274660112E-4	0.00684264544468974	0.08070965607284923	8.18071626916676E-4	0.08155411097686073	2.017856254888164E-4	2.824668568403053E-4	4.979081045126354E-4	2.0567866952500967E-4	5.924735127651435E-4	6.778535817306138E-4	0.38228841401581964	1.6457155041144477E-4	2.347134654565503E-4	2.1585902362456733E-4	2.806560880994264E-4	3.079630380043443E-5	8.403516823206965E-5	2.519322985933221E-4	3.786152445093318E-4	1.6688440370237154E-4	1.983468770222132E-4	1.1543084366156099E-4	1.652146847131905E-4	2.083328365751693E-4	0.07293179257914284	0.0013002895203554727	9.968442086297334E-6	3.904639295772936E-4
1205	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_20_AMER_1578_The_voyage_and_course_which_sir_Francis_Drake_held_from_the_haven_of_Guatulco_pp.319-326_2.txt	5.739604324815331E-5	2.6270789024803576E-4	2.8355643723909505E-4	8.862074859670829E-5	2.1819516046161298E-4	1.2241708996835283E-4	3.0390277108101866E-6	9.00676067171146E-4	2.5346941069715606E-4	2.3172002978328322E-4	3.095955924946708E-4	0.020433137922790577	1.7375590966904917E-4	1.4211964835264605E-4	3.8725537479752427E-4	1.544771676218313E-4	1.0311052344616705E-4	1.7220096453652594E-4	2.306805161294347E-4	1.0137391592435305E-4	1.1545700328124058E-4	0.027103555488296495	3.800935622471618E-4	1.1779116561998223E-4	2.9441706958488944E-4	7.600653083247268E-4	0.0074922597043927674	9.783073264016414E-5	6.0821030521624535E-6	1.7775624960050245E-4	0.021497064388681177	0.10564649604482988	2.2498244857813442E-4	0.0013069156153749772	8.126946970080066E-4	0.18618109593027102	2.0045935144491673E-4	2.8061029020141963E-4	4.946355096800615E-4	2.0432680771565617E-4	5.8857936896885E-4	0.11240910139518309	0.2088858524734784	1.6348987288785364E-4	2.3317076698021102E-4	2.1444024951971586E-4	2.7881142307927453E-4	3.059388929107768E-5	8.348283125498842E-5	2.5027642609182514E-4	0.006948815144113855	1.6578752451473886E-4	1.97043204800538E-4	0.09213231002761868	1.6412878006822202E-4	2.0696352975278144E-4	0.09217049988954733	0.10645475783668458	9.9029226224349E-6	3.878975318290747E-4
1206	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_20_AMER_1578_The_voyage_and_course_which_sir_Francis_Drake_held_from_the_haven_of_Guatulco_pp.319-326_3.txt	6.143390222545745E-5	2.811896069834623E-4	3.0350486644924093E-4	9.485529134644991E-5	2.335453699466995E-4	1.3102923320559707E-4	3.2528258165666448E-6	9.640393712885776E-4	2.713011927771591E-4	2.480217249791749E-4	3.3137589775166464E-4	7.653786155054606E-4	1.8597978121161218E-4	1.5211788282102124E-4	4.144991097859247E-4	1.653447637621E-4	1.1036443380635602E-4	1.8431544440664508E-4	2.4690908068248615E-4	1.0850565451319373E-4	1.2357949868002906E-4	8.699830873833113E-4	4.0683345781626255E-4	1.2607787126429624E-4	0.00735021202372466	8.135365295949349E-4	9.842638830126036E-4	1.047132053628816E-4	6.509984017822106E-6	1.9026154835634303E-4	0.0019041531856968058	5.17494640967247E-4	2.4081014937972782E-4	0.0013988582067362833	8.698684391757966E-4	0.016366945340753298	2.1456183213887055E-4	3.003514555377632E-4	5.294335257143689E-4	2.1870136714776655E-4	6.299864129800823E-4	0.23991357638095168	0.16026540222978247	1.7499152027640897E-4	2.495745227343366E-4	2.2952629792334655E-4	2.9842603663004065E-4	3.274619463363457E-5	8.93559172824746E-5	2.678835790715732E-4	4.025875497366935E-4	1.7745081359013003E-4	2.1090535676074703E-4	0.3940873577804925	1.7567537510382615E-4	2.215235847547211E-4	1.6361598341543783E-4	0.16318951513766383	1.0599601395911736E-5	4.1518644309423476E-4
1207	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_20_AMER_1578_The_voyage_and_course_which_sir_Francis_Drake_held_from_the_haven_of_Guatulco_pp.319-326_4.txt	5.894577202074265E-5	2.6980116625215686E-4	2.912126369450998E-4	9.10135637835486E-5	2.2408656514860746E-4	1.2572242733734852E-4	3.1210833442233903E-6	9.24994879707455E-4	2.603132420224327E-4	2.3797661433193966E-4	3.1795486554562753E-4	7.343800693884799E-4	1.78447427017333E-4	1.459569670202436E-4	3.9771151014589425E-4	1.5864814697552323E-4	1.0589457154248618E-4	1.7685049740164162E-4	2.3690903316458842E-4	1.0411107454030132E-4	1.1857441399208495E-4	0.02783536829981876	3.903563242139347E-4	1.2097160016193988E-4	3.0236651310148273E-4	7.805875431461266E-4	9.444002798876388E-4	1.0047222310947162E-4	6.246323607524392E-6	1.8255577860849437E-4	0.008577188294100707	4.96535626476465E-4	2.3105711425468092E-4	0.0013422031477182117	0.007584793042221443	0.00895391374067054	2.0587187828628189E-4	2.881869421098031E-4	5.079909752821306E-4	2.098437582754575E-4	6.044713770485681E-4	0.20994638804387245	0.16727481448013767	1.6790420087464274E-4	2.3946652233313044E-4	2.2023026928196893E-4	2.863395044594563E-4	3.1419943280458224E-5	8.573691948636208E-5	2.570340448520314E-4	0.007136437463612058	1.7026389052077215E-4	2.0236349356334278E-4	0.48612893443792365	1.6856035894521882E-4	2.125516734432414E-4	1.569893838415405E-4	0.06207801674635262	1.0170307676389938E-5	3.9837100581565033E-4
